1050	44730	4697
1050	44730	4697
1060	44730	4741
1060	44720	4740
1050	44720	4695
1050	44710	4694
1050	44720	4695
1060	44700	4738
1050	44700	4693
1850	44690	8267
2060	44660	9199
2260	44640	10088
2460	44630	10978
2670	44620	11913
2860	44610	12758
3070	44610	13695
3270	44580	14577
3470	44590	15472
3660	44570	16312
3870	44560	17244
4060	44530	18079
4260	44520	18965
4470	44500	19891
4660	44490	20732
4870	44470	21656
5080	44450	22580
5260	44430	23370
5470	44410	24292
5660	44390	25124
5850	44360	25950
6070	44340	26914
6270	44330	27794
6460	44310	28624
6660	44300	29503
6860	44270	30369
7060	44230	31226
7270	44210	32140
7460	44190	32965
7660	44150	33818
7860	44130	34686
8060	44120	35560
8260	44060	36393
8470	44010	37276
8660	43980	38086
8870	43930	38965
9070	43880	39799
9260	43810	40568
9460	43740	41378
9670	43660	42219
9850	43590	42936
10060	43490	43750
10260	43400	44528
10460	43280	45270
10660	43150	45997
10870	43020	46762
11060	42870	47414
11260	42690	48068
11450	42510	48673
11660	42300	49321
11860	42050	49871
12050	41780	50344
12260	41460	50829
12460	41110	51223
12660	40720	51551
12860	40260	51774
13060	39750	51913
13260	39220	52005
13460	38590	51942
13660	37910	51785
13860	37200	51559
14060	36380	51150
14270	35520	50687
14450	34630	50040
14660	33590	49242
14860	32500	48295
15060	31400	47288
15250	30220	46085
15440	28960	44714
15650	27560	43131
15860	26130	41442
16050	24670	39595
16250	23040	37440
16460	21370	35175
16650	19740	32867
16860	17930	30229
17050	16080	27416
17250	14260	24598
17450	12250	21376
17660	10210	18030
17850	8240	14708
18040	7490	13511
18250	4420	8066
18450	2310	4261
18610	290	539
18610	0	0
18610	0	0
18610	0	0
18620	0	0
18610	0	0
18610	0	0
18610	0	0
18610	0	0
18610	0	0
18610	0	0
18620	0	0
18610	0	0
18610	0	0
18610	0	0
18610	0	0
18610	0	0
18610	0	0
18610	0	0
18610	0	0
18620	0	0
18620	0	0
18620	0	0
18620	0	0
18620	0	0
18620	0	0
18610	0	0
