480	6680	321
970	6680	648
1480	6680	989
1980	6670	1320
2470	6660	1645
2970	6660	1978
3470	6650	2307
3980	6640	2642
4470	6640	2968
4970	6630	3295
5470	6620	3621
5980	6610	3952
6470	6600	4270
6970	6580	4586
7460	6560	4893
7970	6560	5228
8480	6560	5562
8960	6550	5868
9460	6550	6196
9970	6550	6530
10470	6540	6847
10960	6540	7167
11460	6540	7494
11970	6530	7816
12470	6530	8142
12970	6520	8456
13470	6520	8782
13960	6510	9087
14460	6500	9399
14960	6480	9694
15460	6440	9956
15970	6370	10172
16470	6260	10310
16960	6090	10328
17470	5830	10185
17960	5430	9752
18470	4810	8884
18980	3880	7364
20170	0	0
20170	0	0
20170	0	0
20170	0	0
20170	0	0
20170	0	0
20170	0	0
20170	0	0
20170	0	0
