90	170	2
280	170	5
480	170	8
670	160	10
870	160	13
1070	160	17
1270	160	20
1480	160	23
1670	160	26
1860	160	29
2060	160	32
2260	160	36
2460	160	39
2670	160	42
2860	160	45
3070	160	49
3270	160	52
3470	160	55
3660	160	58
3870	160	61
4060	160	64
4270	160	68
4470	160	71
4660	160	74
4870	160	77
5080	160	81
5270	160	84
5470	160	87
5660	160	90
5860	160	93
6070	160	97
6270	160	100
6460	150	96
6660	160	106
6860	160	109
7060	150	105
7270	160	116
7460	160	119
7660	150	114
7860	150	117
8060	150	120
8260	150	123
8470	150	127
8660	150	129
8860	150	132
9070	150	136
9260	150	138
9460	150	141
9660	150	144
9860	150	147
10060	140	140
10260	150	153
10460	140	146
10660	140	149
10870	140	152
11070	140	154
11260	140	157
11450	140	160
11650	140	163
11860	130	154
12050	130	156
12250	130	159
12460	130	161
12660	120	151
12870	120	154
13060	120	156
13260	110	145
13460	110	148
13660	100	136
13860	100	138
14060	90	126
14270	80	114
14450	70	101
14660	60	87
14870	50	74
15060	40	60
15260	20	30
15450	0	0
15530	0	0
15530	0	0
15530	0	0
15530	0	0
15530	0	0
15530	0	0
15520	0	0
15530	0	0
15530	0	0
15520	0	0
15520	0	0
15520	0	0
15520	0	0
15520	0	0
15520	0	0
15520	0	0
15510	0	0
15510	0	0
15510	0	0
15510	0	0
15510	0	0
15510	0	0
15510	0	0
15510	0	0
15510	0	0
15510	0	0
15510	0	0
15510	0	0
15510	0	0
15510	0	0
15500	0	0
15500	0	0
15500	0	0
15500	0	0
15490	0	0
15500	0	0
15490	0	0
15490	0	0
15490	0	0
15490	0	0
15490	0	0
15490	0	0
