570	25420	1449
580	25420	1474
580	25420	1474
580	25420	1474
580	25420	1474
580	25430	1474
1270	25410	3227
1480	25390	3757
1680	25380	4263
1870	25380	4746
2070	25360	5249
2270	25340	5752
2470	25340	6258
2680	25330	6788
2870	25310	7263
3070	25290	7764
3280	25270	8288
3470	25250	8761
3670	25240	9263
3880	25210	9781
4070	25190	10252
4270	25160	10743
4470	25140	11237
4670	25130	11735
4870	25100	12223
5080	25080	12740
5270	25060	13206
5470	25050	13702
5670	25030	14192
5860	25020	14661
6070	25010	15181
6270	24990	15668
6470	24990	16168
6670	24980	16661
6870	24970	17154
7070	24970	17653
7270	24960	18145
7460	24960	18620
7660	24960	19119
7870	24960	19643
8070	24950	20134
8270	24950	20633
8470	24940	21124
8670	24930	21614
8870	24920	22104
9070	24910	22593
9260	24900	23057
9470	24890	23570
9670	24870	24049
9860	24850	24502
10070	24830	25003
10270	24810	25479
10470	24800	25965
10670	24780	26440
10870	24760	26914
11070	24740	27387
11260	24720	27834
11460	24710	28317
11670	24680	28801
11870	24680	29295
12060	24660	29739
12260	24630	30196
12470	24600	30676
12670	24560	31117
12870	24520	31557
13070	24470	31982
13260	24420	32380
13470	24350	32799
13670	24280	33190
13870	24190	33551
14070	24090	33894
14270	23980	34219
14460	23840	34472
14670	23670	34723
14870	23480	34914
15060	23260	35029
15260	22990	35082
15460	22710	35109
15660	22360	35015
15870	21960	34850
16060	21520	34561
16270	21020	34199
16470	20430	33648
16660	19830	33036
16860	19170	32320
17060	18280	31185
17260	17410	30049
17470	16440	28720
17670	15410	27229
17860	14480	25861
18070	13030	23545
18270	11720	21412
18470	10350	19116
18660	8880	16570
18870	7390	13944
19060	6050	11531
19260	3950	7607
19460	2140	4164
19660	370	727
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
