510	1820	93
1000	1820	182
1500	1820	273
2000	1820	364
2500	1820	455
3000	1820	546
3490	1810	631
4000	1810	724
4500	1810	814
5000	1800	900
5500	1800	990
5990	1790	1072
6500	1780	1157
7000	1760	1232
7480	1760	1316
8000	1750	1400
8490	1760	1494
8990	1750	1573
9490	1750	1660
9990	1750	1748
10490	1750	1835
10990	1750	1923
11490	1740	1999
12000	1740	2088
12480	1740	2171
13000	1730	2249
13500	1720	2322
13990	1710	2392
14480	1690	2447
14990	1670	2503
15490	1630	2524
16000	1570	2512
16490	1480	2440
16990	1350	2293
17500	1140	1995
18740	0	0
18750	0	0
18750	0	0
18750	0	0
18740	0	0
18750	0	0
18750	0	0
18750	0	0
18750	0	0
18750	0	0
18750	0	0
18750	0	0
