280	12640	354
290	12640	367
290	12640	367
670	12620	845
880	12610	1109
1080	12600	1360
1280	12590	1611
1480	12580	1861
1670	12580	2100
1870	12570	2350
2070	12560	2599
2270	12550	2848
2470	12550	3099
2680	12540	3360
2870	12530	3596
3070	12530	3846
3280	12520	4106
3470	12520	4344
3670	12510	4591
3870	12510	4841
4070	12510	5091
4270	12500	5337
4480	12490	5595
4670	12490	5832
4870	12480	6077
5080	12470	6334
5270	12470	6571
5470	12460	6815
5670	12460	7064
5860	12450	7295
6070	12450	7557
6270	12450	7806
6470	12450	8055
6670	12440	8297
6870	12440	8546
7070	12440	8795
7270	12430	9036
7460	12430	9272
7660	12430	9521
7860	12420	9762
8070	12420	10022
8270	12420	10271
8470	12410	10511
8670	12410	10759
8870	12410	11007
9070	12400	11246
9260	12400	11482
9470	12390	11733
9670	12390	11981
9860	12390	12216
10070	12380	12466
10270	12380	12714
10470	12380	12961
10670	12370	13198
10870	12370	13446
11070	12370	13693
11260	12360	13917
11460	12360	14164
11660	12360	14411
11870	12350	14659
12060	12340	14882
12260	12340	15128
12470	12340	15387
12670	12330	15622
12870	12330	15868
13070	12330	16115
13270	12320	16348
13470	12310	16581
13670	12300	16814
13860	12290	17033
14070	12270	17263
14270	12250	17480
14470	12230	17696
14670	12190	17882
14870	12160	18081
15060	12120	18252
15260	12070	18418
15450	12010	18555
15660	11940	18698
15870	11880	18853
16060	11770	18902
16260	11660	18959
16470	11560	19039
16660	11370	18942
16860	11180	18849
17060	10970	18714
17260	10710	18485
17470	10410	18186
17670	10070	17793
17860	9670	17270
18070	9200	16624
18270	8660	15821
18470	8070	14905
18660	7370	13752
18870	6590	12435
19060	5750	10959
19260	4780	9206
19470	3720	7242
19660	2590	5091
19870	1310	2602
20060	90	180
20060	0	0
20060	0	0
20060	0	0
20060	0	0
20060	0	0
20060	0	0
20060	0	0
20060	0	0
20060	0	0
20050	0	0
20060	0	0
20060	0	0
20060	0	0
20060	0	0
20060	0	0
20050	0	0
20050	0	0
20050	0	0
20050	0	0
