120	2420	29
270	2420	65
480	2420	116
660	2420	159
860	2420	208
1070	2420	258
1270	2420	307
1470	2410	354
1670	2410	402
1860	2410	448
2060	2410	496
2260	2410	544
2470	2410	595
2660	2400	638
2860	2400	686
3060	2400	734
3270	2400	784
3470	2400	832
3660	2400	878
3870	2390	924
4050	2400	972
4260	2390	1018
4470	2390	1068
4660	2390	1113
4870	2390	1163
5070	2380	1206
5260	2380	1251
5470	2380	1301
5660	2380	1347
5850	2370	1386
6060	2360	1430
6260	2360	1477
6460	2360	1524
6660	2350	1565
6860	2340	1605
7060	2330	1644
7270	2330	1693
7460	2320	1730
7660	2320	1777
7860	2320	1823
8060	2320	1869
8260	2320	1916
8460	2320	1962
8660	2320	2009
8860	2320	2055
9060	2320	2101
9260	2310	2139
9460	2310	2185
9660	2310	2231
9850	2310	2275
10050	2310	2321
10260	2300	2359
10450	2300	2403
10660	2300	2451
10860	2300	2497
11060	2300	2543
11260	2290	2578
11450	2290	2622
11650	2290	2667
11860	2290	2715
12050	2280	2747
12250	2280	2793
12460	2280	2840
12650	2280	2884
12860	2270	2919
13060	2270	2964
13260	2260	2996
13460	2260	3041
13660	2260	3087
13850	2250	3116
14060	2250	3163
14260	2240	3194
14450	2230	3222
14660	2220	3254
14860	2210	3284
15060	2190	3298
15250	2160	3294
15450	2130	3290
15650	2090	3270
15860	2050	3251
16050	2000	3210
16260	1930	3138
16460	1850	3045
16650	1770	2947
16860	1660	2798
17050	1520	2591
17250	1370	2363
17460	1180	2060
17660	970	1713
17860	720	1285
18060	430	776
18260	100	182
18290	0	0
18290	0	0
18290	0	0
18290	0	0
18300	0	0
18300	0	0
18290	0	0
18290	0	0
18300	0	0
18300	0	0
18300	0	0
18290	0	0
18290	0	0
18300	0	0
18290	0	0
18300	0	0
18300	0	0
18290	0	0
18290	0	0
18290	0	0
18300	0	0
18300	0	0
18290	0	0
18290	0	0
18290	0	0
18290	0	0
18300	0	0
18300	0	0
