490	3590	176
970	3590	348
1480	3590	531
1980	3580	708
2480	3580	887
2970	3580	1063
3470	3570	1238
3990	3570	1424
4480	3570	1599
4980	3560	1772
5470	3550	1941
5980	3550	2122
6470	3540	2290
6970	3530	2460
7460	3520	2625
7980	3520	2808
8480	3520	2984
8970	3520	3157
9470	3520	3333
9970	3520	3509
10470	3510	3674
10970	3510	3850
11470	3510	4025
11970	3510	4201
12470	3500	4364
12980	3500	4543
13470	3490	4701
13970	3480	4861
14470	3460	5006
14970	3430	5134
15460	3380	5225
15970	3300	5270
16470	3190	5253
16980	3010	5110
17470	2730	4769
17970	2300	4133
19270	0	0
19280	0	0
19280	0	0
19280	0	0
19280	0	0
19280	0	0
19280	0	0
19270	0	0
19280	0	0
19270	0	0
19280	0	0
