1260	53450	6735
1260	53450	6735
1260	53450	6735
1260	53450	6734
1270	53460	6789
1270	53430	6785
1270	53440	6786
1270	53440	6786
1270	53450	6788
1270	53450	6788
2030	53430	10846
2260	53340	12054
2460	53350	13124
2670	53340	14241
2860	53340	15255
3070	53360	16381
3270	53280	17422
3470	53340	18508
3660	53310	19511
3870	53290	20623
4050	53280	21578
4270	53270	22746
4470	53260	23807
4670	53240	24863
4870	53220	25918
5080	53210	27030
5260	53220	27993
5470	53210	29105
5670	53180	30153
5860	53180	31163
6070	53160	32268
6270	53130	33312
6460	53140	34328
6660	53100	35364
6860	53070	36406
7060	53070	37467
7270	53060	38574
7460	53030	39560
7660	53030	40620
7860	53020	41673
8060	53000	42718
8270	52940	43781
8470	52880	44789
8660	52890	45802
8870	52790	46824
9070	52730	47826
9260	52660	48763
9460	52580	49740
9660	52490	50705
9850	52390	51604
10060	52280	52593
10260	52150	53505
10460	52010	54402
10660	51840	55261
10870	51640	56132
11060	51430	56881
11260	51180	57628
11450	50900	58280
11660	50580	58976
11850	50210	59498
12050	49820	60033
12260	49360	60515
12460	48830	60842
12660	48280	61122
12860	47740	61393
13060	47030	61421
13260	46290	61380
13460	45500	61243
13660	44500	60787
13850	43550	60316
14070	42450	59727
14270	41290	58920
14460	40190	58114
14660	38840	56939
14860	37500	55725
15060	36080	54336
15260	34560	52738
15450	33040	51046
15650	31370	49094
15860	29640	47009
16060	27890	44791
16260	26000	42276
16460	24040	39569
16650	22130	36846
16860	20020	33753
17050	17810	30366
17250	15600	26910
17450	13290	23191
17660	10890	19231
17840	10070	17964
18050	7060	12743
18240	4610	8408
18430	2130	3925
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18520	0	0
18520	0	0
18530	0	0
