400	17710	708
410	17710	726
410	17710	726
410	17690	725
870	17670	1537
1080	17650	1906
1270	17640	2240
1480	17630	2609
1670	17610	2940
1870	17600	3291
2070	17590	3641
2270	17580	3990
2470	17570	4339
2680	17550	4703
2870	17540	5033
3070	17530	5381
3280	17510	5743
3470	17500	6072
3670	17480	6415
3870	17470	6760
4060	17460	7088
4270	17440	7446
4470	17430	7791
4670	17420	8135
4870	17410	8478
5080	17400	8839
5270	17380	9159
5470	17370	9501
5660	17350	9820
5860	17340	10161
6070	17330	10519
6270	17310	10853
6470	17290	11186
6670	17280	11525
6860	17270	11847
7070	17250	12195
7270	17240	12533
7460	17220	12846
7660	17210	13182
7860	17190	13511
8070	17180	13864
8270	17160	14191
8470	17150	14526
8670	17140	14860
8870	17120	15185
9070	17110	15518
9260	17100	15834
9460	17090	16167
9660	17080	16499
9860	17070	16831
10060	17050	17152
10270	17040	17500
10460	17020	17802
10670	17010	18149
10870	16990	18468
11060	16980	18779
11260	16960	19096
11460	16950	19424
11660	16930	19740
11860	16920	20067
12060	16910	20393
12260	16890	20707
12470	16870	21036
12670	16850	21348
12870	16830	21660
13070	16810	21970
13260	16780	22250
13460	16760	22558
13670	16730	22869
13860	16680	23118
14070	16590	23342
14270	16490	23531
14460	16370	23671
14670	16230	23809
14870	16050	23866
15060	15860	23885
15260	15620	23836
15450	15360	23731
15660	15040	23552
15860	14670	23266
16060	14260	22901
16260	13970	22715
16470	13230	21789
16650	12660	21078
16860	11960	20164
17060	11250	19192
17260	10340	17846
17460	9400	16412
17670	8360	14772
17860	7330	13091
18060	6740	12172
18270	4740	8659
18460	3390	6257
18660	1980	3694
18860	750	1414
18900	0	0
18900	0	0
18900	0	0
18900	0	0
18910	0	0
18910	0	0
18900	0	0
18900	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18920	0	0
18920	0	0
18910	0	0
18920	0	0
18920	0	0
18920	0	0
