690	4840	334
270	4840	131
480	4840	232
670	4830	323
870	4830	420
1070	4830	516
1270	4820	612
1470	4820	708
1670	4820	804
1860	4810	894
2060	4810	990
2260	4810	1087
2460	4810	1183
2670	4800	1281
2860	4800	1372
3070	4800	1473
3270	4790	1566
3470	4790	1662
3660	4790	1753
3870	4780	1849
4060	4780	1940
4260	4780	2036
4470	4770	2132
4660	4770	2222
4870	4760	2318
5070	4760	2413
5260	4750	2498
5470	4750	2598
5660	4740	2682
5860	4740	2777
6060	4730	2866
6270	4730	2965
6460	4720	3049
6660	4710	3136
6860	4670	3203
7060	4630	3268
7270	4630	3366
7460	4620	3446
7660	4630	3546
7860	4620	3631
8060	4630	3731
8260	4620	3816
8470	4620	3913
8660	4610	3992
8860	4610	4084
9070	4610	4181
9260	4610	4268
9460	4600	4351
9660	4600	4443
9850	4600	4531
10060	4600	4627
10260	4590	4709
10460	4590	4801
10660	4590	4892
10860	4590	4984
11060	4580	5065
11260	4580	5157
11450	4580	5244
11650	4570	5324
11860	4570	5420
12050	4570	5506
12260	4560	5590
12460	4560	5681
12660	4560	5772
12860	4550	5851
13060	4550	5942
13260	4550	6033
13460	4540	6110
13660	4540	6201
13860	4530	6278
14060	4520	6355
14270	4520	6450
14460	4500	6507
14660	4490	6582
14870	4460	6632
15060	4430	6671
15260	4390	6699
15450	4340	6705
15650	4280	6698
15850	4210	6672
16060	4130	6632
16260	4030	6552
16460	3900	6419
16650	3770	6277
16860	3590	6052
17050	3390	5779
17250	3160	5451
17460	2880	5028
17660	2550	4503
17860	2190	3911
18060	1760	3178
18260	1260	2300
18460	710	1310
18660	70	130
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18670	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
