780	34180	2666
790	34180	2700
790	34180	2700
790	34180	2700
790	34200	2701
790	34200	2701
790	34190	2701
790	34190	2701
1670	34170	5706
1870	34170	6389
2070	34190	7077
2270	34190	7761
2470	34180	8442
2680	34160	9154
2870	34170	9806
3070	34170	10490
3270	34120	11157
3470	34100	11832
3670	34120	12522
3880	34120	13238
4070	34120	13886
4270	34110	14564
4470	34100	15242
4670	34100	15924
4880	34080	16631
5080	34080	17312
5270	34070	17954
5470	34080	18641
5670	34070	19317
5860	34080	19970
6070	34090	20692
6270	34090	21374
6460	34080	22015
6670	34070	22724
6870	34050	23392
7070	34060	24080
7270	34090	24783
7460	34090	25431
7660	34100	26120
7860	34110	26810
8070	34090	27510
8270	34090	28192
8480	34090	28908
8670	34100	29564
8870	34100	30246
9070	34100	30928
9260	34120	31595
9470	34110	32302
9670	34120	32994
9860	34110	33632
10070	34100	34338
10270	34100	35020
10460	34090	35658
10670	34080	36363
10870	34080	37044
11070	34080	37726
11260	34060	38351
11460	34050	39021
11660	34050	39702
11860	34060	40395
12060	34040	41052
12260	34000	41684
12470	33960	42348
12670	33920	42976
12870	33860	43577
13060	33790	44129
13260	33700	44686
13470	33620	45286
13670	33520	45821
13860	33390	46278
14070	33210	46726
14270	33000	47091
14470	32760	47403
14670	32460	47618
14870	32120	47762
15060	31750	47815
15260	31290	47748
15450	30810	47601
15660	30220	47324
15860	29590	46929
16060	28900	46413
16260	28090	45674
16470	27210	44814
16660	26310	43832
16860	25240	42554
17060	24120	41148
17260	22910	39542
17460	21630	37765
17670	20260	35799
17860	18860	33683
18060	17290	31225
18270	15640	28574
18470	13960	25784
18660	12120	22615
18860	10220	19274
19060	8400	16010
19260	6400	12326
19460	4320	8406
19660	2260	4443
19850	220	436
19860	0	0
19860	0	0
19860	0	0
19850	0	0
19860	0	0
19850	0	0
19860	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
