480	1290	62
970	1290	125
1480	1290	191
1980	1280	253
2470	1280	316
2970	1280	380
3470	1280	444
3980	1280	509
4480	1270	568
4970	1270	631
5470	1260	689
5980	1270	759
6470	1270	821
6970	1260	878
7460	1260	939
7970	1260	1004
8480	1260	1068
8970	1260	1130
9470	1260	1193
9970	1260	1256
10470	1260	1319
10960	1250	1370
11460	1250	1432
11970	1250	1496
12470	1240	1546
12970	1240	1608
13470	1230	1656
13960	1220	1703
14470	1210	1750
14970	1180	1766
15460	1160	1793
15970	1110	1772
16470	1040	1712
16970	940	1595
17480	770	1345
18660	0	0
18670	0	0
18660	0	0
18660	0	0
18670	0	0
18660	0	0
18660	0	0
18670	0	0
18670	0	0
18660	0	0
18670	0	0
18670	0	0
