480	19110	917
970	19110	1854
1480	19110	2828
1970	19100	3762
2470	19090	4715
2960	19080	5647
3470	19070	6617
3980	19050	7581
4470	19040	8510
4970	19030	9457
5470	19010	10398
5980	19000	11362
6470	19000	12293
6970	19000	13243
7460	19000	14174
7970	19000	15143
8470	19010	16101
8960	19010	17032
9460	19010	17983
9970	19010	18952
10460	19000	19874
10960	19000	20824
11460	19000	21774
11970	19000	22743
12470	18980	23668
12970	18970	24604
13470	18960	25539
13960	18890	26370
14470	18740	27116
14970	18480	27664
15460	18090	27967
15970	17480	27915
16470	16620	27373
16970	15410	26150
17470	13780	24073
17970	11700	21024
18470	9110	16826
19810	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19810	0	0
19820	0	0
