480	3060	147
970	3060	297
1480	3060	453
1970	3050	600
2470	3050	753
2960	3050	902
3470	3040	1054
3980	3040	1209
4480	3040	1361
4970	3030	1505
5470	3030	1657
5980	3020	1805
6470	3010	1947
6960	3000	2088
7460	3000	2238
7970	3000	2391
8470	2990	2532
8960	2990	2679
9460	2990	2828
9970	2990	2981
10460	2990	3127
10960	2980	3266
11460	2980	3415
11970	2980	3567
12470	2970	3703
12970	2970	3852
13470	2960	3987
13960	2950	4118
14460	2940	4251
14960	2910	4353
15460	2880	4452
15970	2820	4503
16470	2740	4512
16970	2610	4429
17470	2410	4210
17970	2100	3773
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
