460	550	25
960	550	53
1460	550	80
1950	550	107
2450	550	134
2960	550	162
3460	550	190
3960	550	217
4450	540	240
4950	540	267
5450	540	294
5950	540	321
6440	540	347
6950	540	375
7440	540	401
7950	540	429
8450	540	456
8940	530	473
9450	530	500
9950	530	527
10440	530	553
10940	520	568
11440	520	594
11960	510	609
12450	510	634
12950	500	647
13450	490	659
13940	480	669
14440	450	649
14950	420	627
15440	370	571
15960	300	478
17110	0	0
17110	0	0
17110	0	0
17120	0	0
17110	0	0
17110	0	0
17110	0	0
17110	0	0
17110	0	0
17110	0	0
17110	0	0
17110	0	0
17110	0	0
17110	0	0
17110	0	0
