270	12210	330
270	12210	330
310	12210	379
670	12200	817
880	12200	1073
1080	12190	1316
1270	12190	1548
1480	12190	1804
1670	12180	2034
1860	12180	2265
2060	12170	2507
2260	12170	2750
2470	12170	3005
2670	12170	3249
2860	12160	3477
3070	12160	3733
3270	12150	3973
3470	12150	4216
3660	12150	4446
3870	12140	4698
4060	12140	4928
4260	12130	5167
4470	12130	5422
4660	12120	5647
4870	12120	5902
5070	12120	6144
5260	12110	6369
5470	12110	6624
5660	12100	6848
5860	12100	7090
6060	12090	7326
6270	12090	7580
6460	12080	7803
6660	12080	8045
6860	12070	8280
7060	12070	8521
7270	12060	8767
7460	12060	8996
7660	12050	9230
7860	12050	9471
8060	12040	9704
8270	12030	9948
8470	12030	10189
8660	12020	10409
8870	12020	10661
9070	12010	10893
9260	12010	11121
9460	12000	11352
9660	12000	11592
9850	12000	11820
10060	11990	12061
10270	11980	12303
10460	11970	12520
10670	11970	12771
10870	11960	13000
11060	11950	13216
11260	11940	13444
11450	11940	13671
11660	11930	13910
11860	11920	14137
12050	11910	14351
12260	11910	14601
12460	11900	14827
12660	11890	15052
12870	11880	15289
13060	11870	15502
13260	11860	15726
13460	11860	15963
13660	11840	16173
13860	11790	16340
14060	11790	16576
14270	11740	16752
14460	11630	16816
14660	11550	16932
14870	11460	17041
15060	11360	17108
15260	11230	17136
15450	11090	17134
15660	10900	17069
15860	10900	17287
16050	10480	16820
16260	10180	16552
16470	9860	16239
16650	9490	15800
16860	9070	15292
17060	8580	14637
17250	8020	13834
17460	7390	12902
17660	6660	11761
17860	5940	10608
18060	5040	9102
18270	4160	7600
18460	3030	5593
18660	1940	3620
18860	750	1414
18930	0	0
18930	0	0
18940	0	0
18930	0	0
18940	0	0
18930	0	0
18930	0	0
18940	0	0
18930	0	0
18930	0	0
18940	0	0
18930	0	0
18940	0	0
18930	0	0
18930	0	0
18930	0	0
18930	0	0
18930	0	0
18930	0	0
18930	0	0
18930	0	0
18930	0	0
18930	0	0
18930	0	0
18930	0	0
