120	5580	67
210	5580	117
480	5580	268
670	5580	373
880	5580	491
1080	5580	602
1270	5570	707
1480	5570	824
1670	5570	930
1860	5570	1036
2070	5570	1152
2260	5570	1258
2460	5570	1370
2670	5570	1487
2870	5560	1595
3070	5560	1706
3270	5560	1818
3470	5560	1929
3670	5560	2040
3870	5560	2151
4060	5560	2257
4260	5560	2368
4470	5560	2485
4670	5560	2596
4870	5550	2702
5080	5550	2819
5270	5550	2924
5470	5550	3035
5670	5550	3146
5860	5550	3252
6070	5550	3368
6270	5550	3479
6460	5550	3585
6660	5550	3696
6860	5550	3807
7070	5550	3923
7270	5550	4034
7460	5550	4140
7660	5550	4251
7860	5550	4362
8070	5550	4478
8260	5550	4584
8470	5550	4700
8660	5550	4806
8870	5540	4913
9070	5540	5024
9260	5530	5120
9460	5550	5250
9670	5530	5347
9850	5500	5417
10060	5540	5573
10270	5540	5689
10460	5540	5794
10670	5540	5911
10870	5530	6011
11070	5530	6121
11260	5530	6226
11460	5530	6337
11660	5530	6447
11870	5530	6564
12060	5530	6669
12260	5520	6767
12470	5520	6883
12670	5520	6993
12870	5520	7104
13070	5520	7214
13260	5510	7306
13460	5510	7416
13670	5510	7532
13860	5500	7623
14070	5500	7738
14270	5490	7834
14460	5480	7924
14670	5470	8024
14870	5450	8104
15060	5440	8192
15260	5420	8270
15450	5390	8327
15660	5360	8393
15860	5330	8453
16060	5290	8495
16260	5240	8520
16470	5180	8531
16660	5110	8513
16860	5020	8463
17060	4950	8444
17260	4800	8284
17460	4660	8136
17670	4490	7933
17860	4350	7769
18070	4060	7336
18270	3770	6887
18470	3440	6353
18660	3050	5691
18860	2580	4865
19060	2080	3964
19260	1470	2831
19460	760	1478
19650	30	58
19660	0	0
19650	0	0
19650	0	0
19650	0	0
19650	0	0
19650	0	0
19650	0	0
19660	0	0
19660	0	0
19650	0	0
19650	0	0
19660	0	0
19660	0	0
19660	0	0
19650	0	0
19650	0	0
19660	0	0
19650	0	0
19650	0	0
19650	0	0
19660	0	0
