150	6550	98
160	6550	105
480	6550	314
670	6540	438
880	6540	575
1080	6530	705
1270	6530	829
1480	6530	966
1670	6520	1088
1870	6520	1219
2070	6510	1347
2260	6510	1471
2470	6510	1607
2670	6500	1735
2860	6500	1859
3070	6490	1992
3270	6490	2122
3470	6480	2248
3660	6470	2368
3880	6470	2510
4060	6430	2610
4270	6420	2741
4470	6420	2869
4660	6410	2987
4870	6410	3121
5080	6400	3251
5270	6400	3372
5470	6390	3495
5660	6380	3611
5860	6370	3732
6070	6370	3866
6270	6360	3987
6460	6350	4102
6660	6340	4222
6860	6330	4342
7070	6330	4475
7270	6330	4601
7460	6320	4714
7660	6320	4841
7860	6320	4967
8060	6310	5085
8270	6310	5218
8470	6310	5344
8660	6300	5455
8870	6300	5588
9070	6300	5714
9260	6290	5824
9460	6290	5950
9660	6280	6066
9850	6280	6185
10060	6270	6307
10260	6270	6433
10460	6260	6547
10660	6270	6683
10870	6250	6793
11060	6250	6912
11260	6250	7037
11460	6250	7162
11660	6250	7287
11860	6240	7400
12050	6240	7519
12260	6230	7637
12470	6230	7768
12660	6230	7887
12870	6220	8005
13060	6220	8123
13260	6210	8234
13460	6210	8358
13670	6200	8475
13860	6190	8579
14060	6190	8703
14270	6180	8818
14460	6170	8921
14670	6160	9036
14870	6150	9145
15060	6120	9216
15260	6080	9278
15450	6050	9347
15660	5980	9364
15860	5910	9373
16060	5830	9362
16260	5740	9333
16470	5610	9239
16650	5480	9124
16860	5310	8952
17060	5110	8717
17260	4890	8440
17460	4600	8031
17660	4280	7558
17860	3920	7001
18070	3490	6306
18270	3170	5791
18460	2460	4541
18660	1770	3302
18860	1020	1923
19060	250	476
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
