480	4980	239
960	4980	478
1480	4980	737
1970	4960	977
2470	4960	1225
2960	4950	1465
3470	4930	1710
3970	4930	1957
4470	4920	2199
4970	4910	2440
5470	4900	2680
5970	4900	2925
6460	4890	3158
6960	4880	3396
7460	4820	3595
7970	4790	3817
8470	4790	4057
8960	4780	4282
9460	4780	4521
9960	4780	4760
10460	4770	4989
10960	4770	5227
11450	4760	5450
11970	4760	5697
12460	4750	5918
12960	4750	6156
13460	4740	6380
13960	4730	6603
14460	4710	6810
14970	4700	7035
15450	4680	7230
15960	4610	7357
16470	4510	7427
16960	4330	7343
17460	4050	7071
17960	3630	6519
18470	2970	5485
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
