120	1660	20
280	1660	46
480	1660	80
670	1660	111
870	1650	143
1080	1650	178
1270	1650	209
1480	1650	244
1670	1650	275
1860	1650	306
2060	1640	337
2260	1640	370
2470	1650	407
2670	1630	435
2860	1640	469
3070	1640	503
3270	1630	533
3470	1630	565
3660	1630	596
3870	1630	630
4070	1630	663
4260	1620	690
4470	1620	724
4670	1620	756
4870	1620	788
5080	1620	822
5260	1610	846
5470	1610	880
5670	1610	912
5860	1600	937
6070	1600	971
6270	1600	1003
6460	1600	1033
6660	1600	1065
6860	1600	1097
7070	1600	1131
7270	1590	1155
7460	1590	1186
7660	1590	1217
7860	1590	1249
8060	1590	1281
8270	1590	1314
8470	1590	1346
8660	1590	1376
8870	1580	1401
9070	1580	1433
9260	1580	1463
9460	1580	1494
9660	1580	1526
9850	1580	1556
10060	1580	1589
10270	1570	1612
10460	1570	1642
10670	1570	1675
10870	1570	1706
11060	1570	1736
11260	1560	1756
11450	1560	1786
11660	1560	1818
11870	1560	1851
12050	1560	1879
12260	1560	1912
12460	1550	1931
12670	1550	1963
12870	1550	1994
13060	1540	2011
13260	1540	2042
13460	1540	2072
13660	1530	2089
13860	1530	2120
14060	1520	2137
14270	1520	2169
14460	1500	2169
14670	1490	2185
14870	1480	2200
15060	1460	2198
15260	1440	2197
15450	1420	2193
15660	1390	2176
15860	1350	2141
16060	1320	2119
16260	1270	2065
16470	1210	1992
16660	1170	1949
16860	1070	1804
17060	980	1671
17260	900	1553
17460	740	1292
17660	580	1024
17860	400	714
18060	180	325
18210	0	0
18210	0	0
18210	0	0
18210	0	0
18210	0	0
18210	0	0
18210	0	0
18210	0	0
18210	0	0
18210	0	0
18210	0	0
18210	0	0
18210	0	0
18210	0	0
18210	0	0
18200	0	0
18200	0	0
18200	0	0
18200	0	0
18200	0	0
18200	0	0
18200	0	0
18200	0	0
18200	0	0
18200	0	0
18200	0	0
18200	0	0
18200	0	0
18200	0	0
