310	13910	431
320	13910	445
320	13910	445
670	13910	931
880	13910	1224
1080	13920	1503
1270	13920	1767
1480	13930	2061
1670	13940	2327
1870	13950	2608
2060	13950	2873
2260	13960	3154
2470	13970	3450
2670	13980	3732
2860	13990	4001
3070	13990	4294
3270	14000	4578
3470	14010	4861
3660	14010	5127
3870	14030	5429
4060	14030	5696
4270	14040	5995
4470	14040	6275
4670	14060	6566
4880	14060	6861
5080	14070	7147
5270	14080	7420
5470	14090	7707
5660	14100	7980
5860	14110	8268
6070	14120	8570
6270	14130	8859
6460	14140	9134
6670	14140	9431
6860	14160	9713
7070	14160	10011
7270	14170	10301
7460	14180	10578
7660	14190	10869
7860	14200	11161
8070	14210	11467
8270	14230	11768
8470	14230	12052
8660	14250	12340
8870	14260	12648
9070	14270	12942
9260	14280	13223
9460	14300	13527
9660	14310	13823
9860	14320	14119
10060	14340	14426
10270	14350	14737
10460	14370	15031
10660	14370	15318
10870	14390	15641
11070	14400	15940
11260	14420	16236
11460	14430	16536
11660	14440	16837
11870	14460	17164
12050	14480	17448
12260	14490	17764
12460	14500	18067
12660	14510	18369
12870	14510	18674
13070	14510	18964
13260	14500	19227
13460	14490	19503
13670	14470	19780
13860	14460	20041
14070	14430	20303
14270	14390	20534
14460	14360	20764
14670	14290	20963
14870	14210	21130
15060	14130	21279
15260	14010	21379
15450	13890	21460
15660	13720	21485
15860	13520	21442
16060	13300	21359
16260	13020	21170
16470	12680	20883
16660	12340	20558
16860	11880	20029
17060	11370	19397
17260	10820	18675
17460	10140	17704
17660	9380	16565
17860	8590	15341
18060	7660	13833
18270	6640	12131
18470	5550	10250
18660	4370	8154
18860	3240	6110
19050	1700	3238
19260	260	500
19290	0	0
19300	0	0
19300	0	0
19310	0	0
19310	0	0
19310	0	0
19320	0	0
19330	0	0
19350	0	0
19350	0	0
19360	0	0
19370	0	0
19370	0	0
19380	0	0
19390	0	0
19400	0	0
19400	0	0
19410	0	0
19410	0	0
19410	0	0
19420	0	0
19420	0	0
19420	0	0
