480	8500	408
970	8500	825
1480	8500	1258
1980	8480	1679
2470	8470	2092
2970	8460	2512
3470	8450	2932
3980	8440	3359
4470	8440	3772
4970	8440	4194
5470	8430	4611
5980	8420	5035
6460	8420	5439
6970	8420	5868
7460	8410	6273
7970	8410	6702
8470	8400	7114
8970	8410	7543
9470	8390	7945
9970	8380	8354
10460	8370	8755
10960	8370	9173
11460	8360	9580
11970	8350	9994
12470	8350	10412
12970	8330	10804
13470	8310	11193
13960	8290	11572
14460	8280	11972
14960	8250	12342
15460	8200	12677
15960	8070	12879
16470	7850	12928
16960	7510	12736
17470	7000	12229
17960	6240	11207
18470	5120	9456
19810	0	0
19800	0	0
19800	0	0
19800	0	0
19800	0	0
19800	0	0
19800	0	0
19810	0	0
19800	0	0
19800	0	0
