490	3210	157
970	3210	311
1480	3210	475
1980	3200	633
2470	3200	790
2970	3190	947
3470	3190	1106
3980	3180	1265
4480	3180	1424
4970	3170	1575
5470	3160	1728
5970	3160	1886
6470	3150	2038
6970	3140	2188
7460	3140	2342
7970	3130	2494
8480	3130	2654
8970	3130	2807
9470	3130	2964
9970	3130	3120
10470	3130	3277
10960	3120	3419
11460	3120	3575
11970	3110	3722
12470	3110	3878
12970	3100	4020
13470	3090	4162
13960	3090	4313
14470	3070	4442
14970	3050	4565
15460	3020	4668
15970	2970	4743
16470	2890	4759
16970	2770	4700
17470	2580	4507
17960	2290	4112
18480	1570	2901
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
