1400	58710	8219
1410	58710	8278
1480	58710	8689
1970	58800	11583
2470	58790	14521
2970	58630	17413
3470	58710	20372
3980	58790	23398
4470	58940	26346
4970	59070	29357
5470	59150	32355
5980	59200	35401
6460	59320	38320
6960	59370	41321
7460	59500	44387
7970	59550	47461
8480	59560	50506
8960	59620	53419
9470	59620	56460
9970	59370	59191
10460	59060	61776
10960	58520	64137
11460	57730	66158
11970	56590	67738
12470	55140	68759
12970	53210	69013
13470	50890	68548
13960	48160	67231
14470	45000	65115
14970	41490	62110
15460	37480	57944
15970	32930	52589
16470	28500	46939
16960	23750	40280
17470	18770	32791
17980	13200	23733
19210	0	0
19220	0	0
19220	0	0
19220	0	0
19220	0	0
19220	0	0
19230	0	0
19220	0	0
19230	0	0
19230	0	0
19230	0	0
