570	25100	1431
570	25100	1431
570	25100	1431
580	25070	1454
580	25070	1454
650	25060	1628
1270	25050	3181
1480	25050	3707
1670	25050	4183
1870	25050	4684
2060	25040	5158
2260	25050	5661
2470	25050	6187
2670	25050	6688
2860	25040	7161
3070	25040	7687
3270	25030	8184
3470	25020	8681
3670	25010	9178
3870	24990	9671
4070	24970	10162
4270	24950	10653
4470	24910	11134
4670	24880	11618
4870	24840	12097
5080	24800	12598
5270	24750	13043
5470	24700	13510
5660	24650	13951
5860	24590	14409
6070	24540	14895
6270	24490	15355
6470	24430	15806
6660	24370	16230
6860	24320	16683
7070	24270	17158
7270	24210	17600
7460	24170	18030
7660	24120	18475
7860	24070	18919
8070	24030	19392
8260	23990	19815
8470	23960	20294
8670	23900	20721
8870	23880	21181
9070	23840	21622
9260	23820	22057
9460	23790	22505
9670	23750	22966
9860	23720	23387
10060	23680	23822
10270	23670	24309
10460	23620	24706
10670	23580	25159
10870	23570	25620
11070	23520	26036
11260	23490	26449
11460	23460	26885
11660	23420	27307
11860	23400	27752
12050	23350	28136
12260	23320	28590
12470	23260	29005
12670	23200	29394
12870	23130	29768
13060	23040	30090
13260	22950	30431
13460	22830	30729
13670	22700	31030
13860	22560	31268
14070	22390	31502
14270	22190	31665
14460	21980	31783
14670	21720	31863
14870	21430	31866
15060	21110	31791
15260	20720	31618
15450	20310	31378
15660	19840	31069
15860	19310	30625
16060	18700	30032
16260	18620	30276
16460	17190	28294
16660	16390	27305
16860	15420	25998
17060	14390	24549
17260	13290	22938
17460	12080	21091
17670	10750	18995
17860	9410	16806
18060	7920	14303
18270	6340	11583
18470	4730	8736
18660	3010	5616
18860	1290	2432
18990	30	56
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18980	0	0
18980	0	0
18990	0	0
18980	0	0
18980	0	0
18990	0	0
18980	0	0
18990	0	0
18980	0	0
18990	0	0
18990	0	0
18980	0	0
18990	0	0
18980	0	0
18980	0	0
18990	0	0
18980	0	0
