540	23080	1246
970	23080	2239
1480	23080	3416
1980	23100	4573
2470	23140	5715
2970	23160	6878
3470	23180	8043
3980	23190	9229
4480	23180	10384
4970	23200	11530
5470	23220	12701
5980	23270	13915
6470	23290	15068
6970	23310	16247
7460	23320	17396
7970	23340	18601
8470	23380	19802
8960	23450	21011
9470	23500	22254
9970	23560	23489
10460	23600	24685
10960	23650	25920
11460	23710	27171
11970	23750	28428
12470	23800	29678
12970	23760	30816
13470	23590	31775
13960	23280	32498
14470	22790	32977
14970	22040	32993
15460	20990	32450
15970	19550	31221
16470	17700	29151
16970	15410	26150
17470	12650	22099
17980	9170	16487
19190	0	0
19200	0	0
19210	0	0
19220	0	0
19230	0	0
19230	0	0
19230	0	0
19230	0	0
19230	0	0
19230	0	0
19230	0	0
