1290	54860	7077
1290	54860	7077
1290	54860	7077
1290	54860	7076
1290	54840	7074
1290	54840	7074
1290	54840	7074
1290	54850	7075
1290	54840	7074
1300	54850	7130
2040	54840	11187
2260	54790	12382
2460	54790	13478
2670	54770	14623
2860	54750	15658
3070	54750	16808
3270	54750	17903
3470	54730	18991
3660	54720	20027
3870	54710	21172
4060	54710	22212
4260	54690	23297
4470	54680	24441
4660	54660	25471
4870	54640	26609
5070	54650	27707
5270	54630	28790
5470	54620	29877
5660	54620	30914
5860	54590	31989
6070	54570	33123
6260	54580	34167
6460	54550	35239
6660	54530	36316
6860	54520	37400
7060	54490	38469
7270	54460	39592
7460	54430	40604
7660	54400	41670
7860	54340	42711
8060	54330	43789
8260	54310	44860
8470	54210	45915
8660	54150	46893
8860	54080	47914
9070	53980	48959
9260	53900	49911
9460	53790	50885
9660	53670	51845
9850	53550	52746
10060	53400	53720
10260	53230	54613
10460	53030	55469
10660	52820	56306
10860	52560	57080
11060	52300	57843
11260	51990	58540
11450	51630	59116
11650	51390	59869
11860	50820	60272
12050	50510	60864
12250	50020	61274
12460	49150	61240
12660	48760	61730
12870	48080	61878
13060	47050	61447
13260	46100	61128
13460	45150	60771
13660	44130	60281
13850	43620	60413
14060	42130	59234
14270	40830	58264
14450	39520	57106
14660	38030	55751
14860	36660	54476
15050	35250	53051
15250	33520	51118
15440	31900	49253
15650	29900	46793
15850	29210	46297
16050	26180	42018
16250	24200	39325
16460	22130	36425
16650	20160	33566
16860	17940	30246
17050	15720	26802
17250	13450	23201
17450	11120	19404
17660	8720	15399
17850	6350	11334
18060	3890	7025
18260	1360	2483
18350	0	0
18350	0	0
18350	0	0
18360	0	0
18360	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18360	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18360	0	0
