480	3160	152
970	3160	307
1480	3160	468
1970	3160	622
2470	3150	778
2970	3150	935
3470	3150	1093
3980	3150	1253
4470	3140	1403
4970	3140	1560
5470	3130	1712
5980	3120	1865
6460	3110	2009
6960	3090	2150
7460	3090	2305
7970	3090	2462
8470	3090	2617
8960	3090	2768
9470	3080	2916
9970	3080	3070
10460	3080	3221
10960	3070	3364
11460	3070	3518
11970	3070	3674
12470	3070	3828
12970	3060	3968
13460	3060	4118
13960	3050	4257
14460	3040	4395
14960	3010	4502
15460	2970	4591
15970	2910	4647
16470	2830	4661
16970	2690	4564
17470	2490	4350
17970	2170	3899
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19470	0	0
19480	0	0
19480	0	0
