490	2220	109
980	2220	218
1480	2220	329
1990	2210	439
2480	2210	548
2970	2210	656
3480	2210	769
3990	2200	877
4480	2200	985
4980	2200	1095
5470	2190	1197
5980	2190	1309
6480	2190	1419
6980	2190	1528
7470	2190	1635
7980	2180	1739
8480	2180	1848
8970	2180	1955
9470	2180	2064
9970	2170	2163
10470	2170	2271
10970	2170	2380
11470	2160	2477
11970	2160	2585
12480	2150	2683
12980	2140	2777
13470	2130	2869
13970	2110	2947
14470	2080	3009
14970	2040	3053
15470	1980	3063
15970	1890	3018
16470	1750	2882
16980	1540	2614
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18480	0	0
18490	0	0
