480	21220	1019
470	21220	997
450	21220	955
450	19540	879
450	19360	871
1070	19280	2062
1270	19260	2446
1470	19240	2828
1670	19220	3209
1860	19210	3573
2060	19190	3953
2260	19180	4334
2460	19170	4715
2670	19160	5115
2870	19160	5498
3060	19170	5866
3270	19180	6271
3470	19180	6655
3660	19180	7019
3870	19160	7414
4060	19130	7766
4260	19090	8132
4470	19060	8519
4660	19040	8872
4870	19020	9262
5070	19010	9638
5260	19000	9994
5470	19000	10393
5660	18990	10748
5860	18990	11128
6060	18990	11507
6270	18990	11906
6450	18990	12248
6660	18990	12647
6860	18990	13027
7070	19000	13433
7270	19000	13813
7460	19000	14174
7660	19000	14554
7860	19010	14941
8060	19010	15322
8270	19020	15729
8470	19020	16109
8660	19020	16471
8870	19020	16870
9070	19030	17260
9260	19040	17631
9460	19040	18011
9660	19050	18402
9860	19060	18793
10060	19070	19184
10260	19080	19576
10460	19090	19968
10660	19080	20339
10860	19090	20731
11060	19080	21102
11260	19070	21472
11450	19050	21812
11660	19020	22177
11860	18970	22498
12050	18930	22810
12260	18870	23134
12460	18790	23412
12660	18710	23686
12860	18610	23932
13060	18490	24147
13260	18370	24358
13460	18210	24510
13660	18030	24628
13860	17830	24712
14060	17600	24745
14260	17350	24741
14460	17120	24755
14660	16820	24658
14870	16500	24535
15060	16170	24352
15260	15770	24065
15450	15370	23746
15660	14870	23286
15860	14300	22679
16060	13610	21857
16260	12710	20666
16470	11650	19187
16660	10550	17576
16860	9270	15629
17060	7990	13630
17250	6690	11540
17460	5250	9166
17660	3700	6534
17860	2150	3839
18060	470	848
18120	0	0
18140	0	0
18150	0	0
18150	0	0
18150	0	0
18160	0	0
18150	0	0
18150	0	0
18150	0	0
18150	0	0
18140	0	0
18140	0	0
18140	0	0
18150	0	0
18160	0	0
18190	0	0
18220	0	0
18270	0	0
18330	0	0
18400	0	0
18470	0	0
18520	0	0
18570	0	0
18620	0	0
18660	0	0
18690	0	0
18730	0	0
18770	0	0
18790	0	0
