490	2170	106
970	2170	210
1480	2170	321
1970	2160	425
2470	2160	533
2960	2160	639
3470	2160	749
3980	2150	855
4470	2150	961
4970	2140	1063
5470	2140	1170
5970	2130	1271
6460	2120	1369
6970	2100	1463
7460	2100	1566
7970	2100	1673
8470	2100	1778
8960	2100	1881
9460	2100	1986
9970	2090	2083
10460	2090	2186
10950	2090	2288
11460	2090	2395
11970	2080	2489
12470	2080	2593
12970	2080	2697
13470	2070	2788
13960	2060	2875
14460	2040	2949
14960	2020	3021
15460	1980	3061
15970	1920	3066
16470	1830	3014
16970	1690	2867
17470	1480	2585
18930	0	0
18930	0	0
18930	0	0
18930	0	0
18930	0	0
18940	0	0
18930	0	0
18940	0	0
18930	0	0
18930	0	0
18930	0	0
18930	0	0
