1260	53200	6703
1260	53200	6703
1480	53200	7874
1980	53020	10497
2470	52970	13083
2970	52870	15702
3470	52800	18321
3980	52760	20998
4480	52720	23618
4980	52670	26229
5470	52660	28805
5980	52600	31454
6470	52580	34019
6970	52460	36564
7460	52490	39157
7980	52470	41871
8480	52410	44443
8960	52400	46950
9470	52320	49547
9970	52180	52023
10470	51910	54349
10960	51390	56323
11460	50680	58079
11970	49620	59395
12470	48300	60230
12970	46630	60479
13470	44590	60062
13960	42120	58799
14470	39540	57214
14970	36370	54445
15460	32930	50909
15970	29030	46360
16470	24880	40977
16980	20530	34859
17480	15960	27898
19110	0	0
19120	0	0
19120	0	0
19120	0	0
19120	0	0
19110	0	0
19110	0	0
19120	0	0
19120	0	0
19120	0	0
19110	0	0
19110	0	0
