960	41660	3999
970	41660	4041
970	41660	4041
970	41690	4043
970	41720	4046
970	41730	4047
980	41740	4090
970	41760	4050
970	41760	4050
1860	41750	7765
2060	41770	8604
2260	41790	9444
2470	41820	10329
2670	41850	11173
2870	41860	12013
3070	41900	12863
3270	41910	13704
3470	41930	14549
3670	41940	15391
3870	42010	16257
4070	42020	17102
4270	42050	17955
4470	42060	18800
4660	42090	19613
4870	42100	20502
5080	42080	21376
5270	42100	22186
5470	42130	23045
5670	42090	23865
5860	42120	24682
6070	42160	25591
6270	42160	26434
6470	42160	27277
6660	42200	28105
6860	42170	28928
7060	42220	29807
7270	42230	30701
7460	42240	31511
7660	42260	32371
7860	42280	33232
8060	42300	34093
8270	42370	35039
8470	42420	35929
8670	42390	36752
8870	42450	37653
9070	42520	38565
9260	42510	39364
9460	42580	40280
9670	42630	41223
9860	42650	42052
10060	42630	42885
10270	42670	43822
10460	42710	44674
10670	42690	45550
10870	42710	46425
11070	42720	47291
11260	42690	48068
11450	42660	48845
11660	42600	49671
11860	42560	50476
12060	42490	51242
12260	42410	51994
12470	42300	52748
12670	42180	53442
12870	42030	54092
13060	41860	54669
13260	41740	55347
13460	41440	55778
13670	41180	56293
13860	40880	56659
14060	40540	56999
14270	40130	57265
14460	39720	57435
14670	39210	57521
14870	38620	57427
15060	37990	57212
15260	37240	56828
15450	36510	56407
15660	35680	55874
15860	35080	55636
16060	34120	54796
16260	32480	52812
16460	31260	51453
16660	30050	50063
16860	28670	48337
17060	27230	46454
17260	25730	44409
17460	24130	42130
17660	22450	39646
17860	20800	37148
18060	18960	34241
18270	17050	31150
18460	15150	27966
18660	13130	24500
18860	11060	20859
19050	9080	17297
19260	6920	13327
19450	4720	9180
19650	2540	4991
19840	460	912
19860	0	0
19850	0	0
19860	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19840	0	0
19840	0	0
19850	0	0
19850	0	0
