490	6710	329
150	6710	101
480	6710	322
670	6710	449
880	6700	589
1080	6700	723
1270	6700	850
1480	6700	991
1670	6700	1118
1870	6700	1252
2060	6700	1380
2260	6700	1514
2470	6700	1654
2670	6700	1788
2870	6700	1922
3070	6700	2056
3270	6700	2190
3470	6700	2324
3670	6700	2458
3880	6700	2599
4060	6700	2720
4260	6700	2854
4470	6700	2994
4670	6700	3128
4870	6700	3262
5080	6700	3403
5270	6700	3530
5470	6700	3664
5670	6700	3798
5860	6700	3926
6070	6700	4066
6270	6700	4200
6460	6700	4328
6670	6700	4468
6860	6700	4596
7070	6700	4736
7270	6700	4870
7460	6690	4990
7660	6690	5124
7860	6690	5258
8070	6690	5398
8270	6690	5532
8470	6690	5666
8660	6690	5793
8870	6690	5934
9070	6690	6067
9260	6690	6194
9460	6690	6328
9670	6680	6459
9860	6680	6586
10070	6680	6726
10270	6680	6860
10460	6680	6987
10670	6680	7127
10870	6680	7261
11060	6680	7388
11260	6670	7510
11460	6680	7655
11660	6670	7777
11870	6670	7917
12050	6670	8037
12260	6670	8177
12470	6670	8317
12670	6660	8438
12870	6660	8571
13070	6660	8704
13260	6660	8831
13460	6650	8950
13670	6650	9090
13870	6640	9209
14060	6640	9335
14270	6630	9461
14460	6630	9586
14670	6620	9711
14870	6620	9843
15060	6610	9954
15260	6600	10071
15460	6590	10188
15660	6580	10304
15860	6530	10356
16060	6490	10422
16260	6440	10471
16470	6370	10491
16660	6300	10495
16860	6200	10453
17060	6090	10389
17260	5950	10269
17460	5790	10109
17670	5600	9895
17860	5390	9626
18070	5110	9233
18270	4800	8769
18460	4440	8196
18660	4020	7501
18860	3520	6638
19060	2980	5679
19260	2340	4506
19460	1620	3152
19660	810	1592
19830	40	79
19830	0	0
19830	0	0
19830	0	0
19830	0	0
19830	0	0
19830	0	0
19830	0	0
19830	0	0
19830	0	0
19830	0	0
19830	0	0
19830	0	0
19830	0	0
19830	0	0
19830	0	0
19830	0	0
19830	0	0
19830	0	0
19830	0	0
19830	0	0
