130	5350	70
270	5350	144
480	5350	257
670	5350	358
870	5340	464
1070	5340	571
1270	5330	676
1470	5330	783
1670	5330	890
1860	5330	991
2060	5320	1095
2260	5320	1202
2460	5310	1306
2670	5310	1417
2860	5310	1518
3060	5300	1621
3270	5300	1733
3470	5290	1835
3660	5290	1936
3870	5290	2047
4060	5280	2143
4260	5280	2249
4470	5270	2355
4660	5270	2455
4870	5260	2561
5070	5260	2666
5260	5250	2761
5470	5250	2871
5660	5250	2971
5850	5250	3071
6060	5240	3175
6260	5240	3280
6460	5240	3385
6660	5240	3489
6860	5240	3594
7060	5240	3699
7270	5240	3809
7450	5230	3896
7660	5230	4006
7860	5230	4110
8060	5230	4215
8260	5220	4311
8470	5220	4421
8660	5220	4520
8860	5210	4616
9060	5220	4729
9260	5210	4824
9460	5210	4928
9660	5210	5032
9850	5200	5122
10060	5200	5231
10260	5200	5335
10450	5200	5434
10660	5200	5543
10860	5200	5647
11060	5190	5740
11260	5190	5843
11450	5180	5931
11650	5180	6034
11860	5180	6143
12050	5170	6229
12250	5170	6333
12460	5170	6441
12660	5160	6532
12860	5160	6635
13060	5150	6725
13260	5150	6828
13460	5150	6931
13660	5140	7021
13860	5130	7110
14050	5120	7193
14270	5100	7277
14450	5090	7355
14660	5070	7432
14870	5040	7494
15060	5010	7545
15250	4960	7564
15450	4920	7601
15650	4860	7605
15860	4810	7628
16060	4720	7580
16260	4620	7512
16460	4540	7472
16650	4420	7359
16860	4230	7131
17050	4050	6905
17250	3830	6606
17450	3560	6212
17660	3260	5757
17850	2920	5212
18060	2510	4533
18260	2030	3706
18460	1490	2750
18660	860	1604
18860	160	301
18900	0	0
18900	0	0
18900	0	0
18900	0	0
18900	0	0
18900	0	0
18900	0	0
18900	0	0
18890	0	0
18900	0	0
18900	0	0
18900	0	0
18900	0	0
18900	0	0
18890	0	0
18900	0	0
18900	0	0
18900	0	0
18900	0	0
18890	0	0
18900	0	0
18900	0	0
18900	0	0
18900	0	0
18900	0	0
