190	7940	151
190	7940	151
480	7940	381
670	7940	531
880	7940	698
1080	7940	857
1270	7940	1008
1480	7930	1173
1670	7930	1324
1860	7930	1474
2060	7930	1633
2260	7930	1792
2470	7930	1958
2670	7920	2114
2860	7920	2265
3070	7920	2431
3270	7920	2589
3470	7920	2748
3670	7920	2906
3870	7910	3061
4070	7910	3219
4260	7910	3369
4470	7910	3535
4670	7910	3693
4870	7910	3852
5080	7900	4013
5270	7900	4163
5470	7900	4321
5670	7900	4479
5860	7900	4629
6070	7900	4795
6270	7900	4953
6460	7900	5103
6660	7900	5261
6860	7900	5419
7070	7900	5585
7270	7900	5743
7460	7890	5885
7660	7890	6043
7860	7890	6201
8060	7890	6359
8270	7890	6525
8470	7890	6682
8660	7890	6832
8870	7890	6998
9070	7880	7147
9260	7880	7296
9460	7880	7454
9660	7880	7612
9860	7880	7769
10060	7880	7927
10270	7870	8082
10460	7870	8232
10670	7870	8397
10870	7870	8554
11060	7870	8704
11260	7860	8850
11450	7860	8999
11660	7860	9164
11860	7850	9310
12060	7850	9467
12260	7840	9611
12460	7840	9768
12670	7830	9920
12870	7820	10064
13060	7810	10199
13260	7800	10342
13460	7790	10485
13670	7770	10621
13860	7740	10727
14060	7720	10854
14270	7680	10959
14460	7650	11061
14670	7600	11149
14870	7550	11226
15060	7490	11279
15260	7420	11322
15450	7330	11324
15660	7230	11322
15860	7110	11276
16060	6970	11193
16260	6810	11073
16470	6610	10886
16660	6400	10662
16860	6120	10318
17060	5810	9911
17250	5450	9401
17460	5040	8799
17670	4550	8039
17860	4020	7179
18060	3380	6104
18270	2690	4914
18460	1900	3507
18660	1010	1884
18860	70	132
18870	0	0
18870	0	0
18870	0	0
18870	0	0
18870	0	0
18870	0	0
18880	0	0
18870	0	0
18870	0	0
18870	0	0
18870	0	0
18880	0	0
18870	0	0
18880	0	0
18880	0	0
18870	0	0
18880	0	0
18880	0	0
18880	0	0
18880	0	0
18880	0	0
18880	0	0
18880	0	0
18880	0	0
18880	0	0
