490	19260	944
970	19260	1868
1480	19260	2850
1980	19210	3803
2470	19190	4739
2970	19170	5693
3470	19150	6645
3980	19130	7613
4470	19110	8542
4970	19100	9492
5470	19080	10436
5980	19060	11397
6470	19060	12331
6970	19050	13277
7460	19040	14203
7970	19040	15174
8470	19020	16109
8970	19010	17051
9470	19000	17993
9970	18990	18933
10460	18980	19853
10960	18970	20791
11460	18950	21716
11970	18940	22671
12470	18920	23593
12970	18900	24513
13470	18880	25431
13960	18840	26300
14470	18740	27116
14970	18530	27739
15460	18210	28152
15970	17710	28282
16470	16990	27982
16970	15980	27118
17470	14600	25506
17970	12740	22893
18470	10590	19559
20180	0	0
20180	0	0
20180	0	0
20180	0	0
20180	0	0
20180	0	0
20180	0	0
20180	0	0
20180	0	0
20180	0	0
