460	20290	933
460	20290	933
470	20290	954
470	20310	954
480	20330	975
1080	20340	2196
1270	20360	2585
1480	20380	3016
1670	20400	3406
1870	20420	3818
2070	20440	4231
2260	20470	4626
2470	20500	5063
2670	20520	5478
2870	20550	5897
3070	20570	6314
3270	20600	6736
3470	20620	7155
3670	20650	7578
3880	20680	8023
4070	20730	8437
4270	20770	8868
4470	20810	9302
4670	20850	9736
4880	20910	10204
5080	20950	10642
5270	20980	11056
5470	21000	11487
5670	21010	11912
5860	21030	12323
6070	21030	12765
6270	21030	13185
6460	21020	13578
6660	21020	13999
6870	21020	14440
7070	21010	14854
7270	20990	15259
7460	20970	15643
7660	20960	16055
7860	20930	16450
8070	20910	16874
8270	20890	17276
8470	20880	17685
8660	20880	18082
8860	20880	18499
9070	20900	18956
9260	20910	19362
9460	20920	19790
9670	20920	20229
9860	20920	20627
10060	20920	21045
10270	20920	21484
10460	20920	21882
10670	20910	22310
10870	20910	22729
11070	20900	23136
11260	20890	23522
11460	20880	23928
11660	20860	24322
11860	20840	24716
12060	20820	25108
12260	20800	25500
12470	20770	25900
12670	20730	26264
12870	20680	26615
13070	20620	26950
13260	20580	27289
13460	20460	27539
13670	20330	27791
13860	20200	27997
14070	20030	28182
14270	19820	28283
14460	19630	28384
14670	19350	28386
14870	19030	28297
15060	18680	28132
15260	18310	27941
15460	17900	27673
15660	17410	27264
15860	16920	26835
16060	16410	26354
16270	15840	25771
16470	15380	25330
16670	14820	24704
16860	14120	23806
17070	13390	22856
17260	12640	21816
17470	11930	20841
17670	10880	19224
17870	9790	17494
18070	8470	15305
18270	7080	12935
18460	5680	10485
18660	3930	7333
18860	2090	3941
19050	20	38
19060	0	0
19070	0	0
19080	0	0
19070	0	0
19070	0	0
19060	0	0
19050	0	0
19030	0	0
19000	0	0
18990	0	0
18950	0	0
18920	0	0
18910	0	0
18890	0	0
18860	0	0
18840	0	0
18820	0	0
18800	0	0
18790	0	0
18780	0	0
18770	0	0
18760	0	0
18750	0	0
18750	0	0
