1410	58500	8249
1410	58500	8249
1480	58500	8658
1970	58470	11518
2470	58360	14414
2960	58170	17218
3470	58120	20167
3970	58100	23065
4470	58150	25993
4970	58100	28875
5470	58080	31769
5970	58060	34661
6460	58040	37493
6960	58020	40381
7460	58000	43268
7970	57960	46194
8470	57930	49066
8960	57890	51869
9460	57860	54735
9970	57610	57437
10460	57200	59831
10950	56630	62009
11450	55820	63913
11970	54670	65439
12470	53010	66103
12960	51330	66523
13470	49080	66110
13960	46380	64746
14470	43010	62235
14970	39470	59086
15460	35560	54975
15970	31150	49746
16470	26800	44139
16970	22340	37910
17470	17270	30170
19070	0	0
19080	0	0
19080	0	0
19080	0	0
19080	0	0
19080	0	0
19070	0	0
19080	0	0
19080	0	0
19080	0	0
19080	0	0
19080	0	0
