1460	60590	8846
1470	60590	8907
1490	60590	9028
1980	60410	11961
2460	60380	14853
2960	60220	17825
3470	59970	20809
3970	59960	23804
4470	59950	26797
4960	59890	29705
5470	59870	32748
5970	59890	35754
6460	59770	38611
6960	59780	41606
7460	59730	44558
7970	59650	47541
8470	59590	50472
8960	59570	53374
9460	59520	56305
9960	59490	59252
10460	59400	62132
10960	59040	64707
11460	58490	67029
11970	57750	69126
12460	56690	70635
12960	55380	71772
13470	53610	72212
13960	51400	71754
14470	48430	70078
14960	45680	68337
15450	42110	65059
15980	37960	60660
16470	34250	56409
16970	29780	50536
17470	24980	43640
17960	20040	35991
18500	13240	24494
19820	0	0
19820	0	0
19820	0	0
19830	0	0
19820	0	0
19820	0	0
19820	0	0
19830	0	0
19830	0	0
19830	0	0
