100	1220	12
280	1220	34
490	1220	60
670	1220	81
880	1220	107
1080	1220	131
1270	1220	154
1480	1220	180
1670	1230	205
1870	1220	228
2070	1230	254
2260	1220	275
2470	1220	301
2680	1220	326
2870	1220	350
3070	1220	374
3270	1220	398
3470	1230	426
3670	1230	451
3880	1230	477
4070	1230	500
4270	1230	525
4470	1230	549
4670	1230	574
4880	1230	600
5080	1230	624
5270	1230	648
5470	1230	672
5670	1230	697
5860	1230	720
6070	1230	746
6270	1230	771
6460	1230	794
6670	1240	827
6860	1230	843
7070	1240	876
7270	1240	901
7460	1240	925
7660	1240	949
7860	1240	974
8070	1240	1000
8270	1240	1025
8470	1240	1050
8660	1240	1073
8870	1240	1099
9070	1240	1124
9260	1240	1148
9460	1240	1173
9670	1240	1199
9860	1240	1222
10060	1240	1247
10270	1240	1273
10460	1240	1297
10670	1240	1323
10870	1240	1347
11060	1240	1371
11260	1240	1396
11460	1240	1421
11660	1240	1445
11870	1240	1471
12060	1240	1495
12260	1240	1520
12470	1240	1546
12670	1240	1571
12870	1240	1595
13070	1240	1620
13260	1240	1644
13460	1240	1669
13670	1240	1695
13860	1230	1704
14070	1230	1730
14270	1230	1755
14460	1220	1764
14670	1210	1775
14870	1210	1799
15060	1200	1807
15260	1190	1815
15450	1180	1823
15660	1170	1832
15860	1150	1823
16060	1130	1814
16260	1110	1804
16470	1080	1778
16660	1050	1749
16860	1010	1702
17060	970	1654
17260	910	1570
17460	840	1466
17670	760	1342
17860	670	1196
18070	560	1011
18270	430	785
18470	270	498
18660	70	130
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18750	0	0
18750	0	0
18750	0	0
18750	0	0
18750	0	0
18750	0	0
18750	0	0
18750	0	0
18750	0	0
