490	2770	136
970	2770	269
1480	2770	410
1980	2760	546
2470	2760	681
2970	2760	819
3470	2760	957
3980	2750	1094
4470	2750	1229
4970	2740	1361
5470	2740	1498
5970	2740	1635
6460	2730	1763
6960	2730	1900
7460	2730	2036
7970	2730	2175
8480	2730	2315
8960	2720	2437
9470	2730	2585
9970	2720	2711
10460	2720	2845
10960	2720	2981
11450	2720	3114
11970	2710	3243
12470	2710	3379
12970	2700	3501
13460	2700	3634
13960	2680	3741
14460	2670	3860
14970	2650	3967
15450	2610	4032
15970	2560	4088
16470	2480	4084
16970	2360	4004
17470	2190	3825
17980	1870	3362
19420	0	0
19410	0	0
19410	0	0
19410	0	0
19410	0	0
19410	0	0
19410	0	0
19410	0	0
19410	0	0
19410	0	0
19410	0	0
