480	14150	679
970	14150	1373
1480	14150	2094
1970	14140	2785
2470	14130	3490
2960	14120	4179
3470	14110	4896
3980	14090	5607
4470	14080	6293
4970	14060	6987
5470	14050	7685
5980	14030	8389
6460	13870	8960
6960	13480	9382
7460	12670	9451
7970	11140	8878
8470	10190	8630
8960	10140	9085
9460	10090	9545
9960	10050	10009
10450	10010	10460
10960	9970	10927
11450	9930	11369
11970	9890	11838
12470	9850	12282
12960	9810	12713
13460	9780	13163
13960	9740	13597
14460	9720	14055
14960	9680	14481
15450	9660	14924
15970	9610	15347
16470	9600	15811
16960	9580	16247
17460	9300	16237
17960	7750	13919
19420	0	0
19420	0	0
19420	0	0
19420	0	0
19420	0	0
19430	0	0
19420	0	0
19420	0	0
19420	0	0
19420	0	0
19420	0	0
