480	3550	170
970	3550	344
1480	3550	525
1980	3550	702
2470	3540	874
2970	3530	1048
3470	3530	1224
3980	3530	1404
4470	3530	1577
4970	3530	1754
5470	3530	1930
5980	3520	2104
6470	3520	2277
6970	3520	2453
7460	3520	2625
7970	3520	2805
8470	3520	2981
8970	3520	3157
9470	3510	3323
9970	3510	3499
10460	3510	3671
10960	3510	3846
11460	3510	4022
11970	3500	4189
12470	3500	4364
12970	3490	4526
13470	3490	4701
13960	3490	4872
14460	3480	5032
14970	3470	5194
15460	3470	5364
15970	3460	5525
16470	3420	5632
16970	3350	5684
17470	3170	5537
17960	2840	5100
19500	0	0
19500	0	0
19500	0	0
19500	0	0
19500	0	0
19500	0	0
19500	0	0
19500	0	0
19500	0	0
19500	0	0
19500	0	0
