220	10160	224
230	10160	234
480	10160	488
670	10150	680
880	10150	893
1080	10150	1096
1270	10140	1287
1470	10140	1490
1670	10140	1693
1870	10140	1896
2060	10140	2088
2260	10140	2291
2470	10140	2504
2670	10130	2704
2870	10130	2907
3070	10130	3109
3270	10120	3309
3470	10120	3511
3670	10120	3714
3880	10120	3926
4070	10110	4114
4270	10110	4316
4470	10110	4519
4670	10110	4721
4870	10110	4923
5080	10110	5135
5270	10110	5327
5470	10110	5530
5670	10100	5726
5860	10100	5918
6070	10100	6130
6270	10100	6332
6460	10100	6524
6660	10100	6726
6860	10100	6928
7070	10100	7140
7270	10100	7342
7460	10090	7527
7660	10090	7728
7860	10090	7930
8070	10090	8142
8270	10090	8344
8470	10090	8546
8660	10080	8729
8870	10080	8940
9070	10080	9142
9260	10080	9334
9460	10080	9535
9660	10080	9737
9860	10070	9929
10060	10070	10130
10260	10070	10331
10460	10070	10533
10670	10060	10734
10870	10060	10935
11070	10050	11125
11260	10050	11316
11460	10040	11505
11660	10030	11694
11870	10030	11905
12060	10020	12084
12260	10010	12272
12460	10010	12472
12670	9990	12657
12870	9980	12844
13070	9970	13030
13260	9970	13220
13470	9960	13416
13670	9950	13601
13860	9940	13776
14070	9930	13971
14270	9920	14155
14470	9910	14339
14670	9900	14523
14870	9890	14706
15060	9880	14879
15260	9850	15031
15450	9800	15141
15660	9730	15237
15860	9640	15289
16060	9550	15337
16260	9430	15333
16470	9270	15267
16660	9130	15210
16860	8920	15039
17060	8690	14825
17260	8420	14532
17460	8100	14142
17670	7720	13641
17860	7300	13037
18070	6810	12305
18270	6250	11418
18470	5620	10380
18660	4930	9199
18860	4410	8317
19050	3590	6838
19260	2230	4294
19460	1260	2451
19630	620	1217
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19630	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
