510	2320	118
990	2320	230
1490	2320	346
1990	2310	459
2490	2310	575
2990	2300	687
3490	2310	806
3990	2300	917
4500	2290	1030
5000	2290	1145
5490	2280	1251
5990	2280	1365
6480	2270	1470
6990	2270	1586
7480	2270	1697
7990	2270	1813
8490	2260	1918
8980	2260	2029
9490	2260	2144
9980	2260	2255
10490	2250	2360
10980	2250	2470
11480	2240	2571
11990	2240	2685
12480	2230	2783
12990	2220	2883
13490	2210	2981
13980	2190	3061
14480	2170	3142
14990	2130	3192
15480	2070	3204
15990	1980	3166
16490	1840	3034
16990	1630	2769
18460	0	0
18550	0	0
18550	0	0
18540	0	0
18550	0	0
18550	0	0
18550	0	0
18540	0	0
18550	0	0
18550	0	0
18550	0	0
18550	0	0
18540	0	0
