480	1370	66
970	1370	133
1480	1370	203
1980	1360	269
2470	1360	335
2970	1360	403
3470	1360	471
3980	1350	537
4470	1350	603
4970	1350	670
5470	1350	738
5980	1340	801
6470	1340	866
6970	1340	933
7460	1340	999
7970	1340	1067
8470	1340	1134
8960	1330	1191
9470	1330	1259
9970	1330	1326
10470	1330	1392
10960	1330	1457
11460	1320	1512
11970	1320	1580
12470	1320	1646
12970	1310	1699
13470	1300	1751
13960	1290	1800
14470	1280	1852
14970	1250	1871
15460	1220	1886
15970	1180	1884
16470	1110	1828
16970	1010	1713
17480	860	1503
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
