480	10190	489
970	10190	988
1480	10190	1508
1980	10170	2013
2480	10160	2519
2970	10140	3011
3470	10130	3515
3980	10110	4023
4480	10090	4520
4980	10080	5019
5470	10060	5502
5980	10040	6003
6470	10000	6470
6970	9980	6956
7460	9970	7437
7980	9970	7956
8480	9970	8454
8970	9960	8934
9470	9950	9422
9970	9940	9910
10470	9930	10396
10970	9930	10893
11460	9920	11368
11970	9910	11862
12470	9900	12345
12970	9880	12814
13470	9860	13281
13960	9840	13736
14470	9770	14137
14970	9630	14416
15460	9420	14563
15970	9090	14516
16470	8590	14147
16970	7870	13355
17470	6840	11949
17970	5420	9739
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19230	0	0
19230	0	0
19230	0	0
