80	200	2
280	200	6
480	200	10
670	190	12
870	190	16
1070	190	20
1270	190	24
1470	190	27
1670	190	31
1860	190	35
2060	190	39
2260	190	42
2460	190	46
2670	190	50
2860	190	54
3060	190	58
3270	190	62
3470	190	65
3660	190	69
3870	180	69
4060	180	73
4260	180	76
4470	180	80
4660	180	83
4870	180	87
5080	180	91
5260	180	94
5470	180	98
5660	180	101
5860	180	105
6060	180	109
6260	180	112
6460	180	116
6660	180	119
6860	180	123
7060	180	127
7270	180	130
7460	170	126
7660	180	137
7860	180	141
8060	180	145
8260	170	140
8470	170	143
8660	170	147
8860	170	150
9060	170	154
9260	170	157
9460	170	160
9660	170	164
9850	170	167
10060	170	171
10260	170	174
10450	170	177
10660	160	170
10860	160	173
11060	160	176
11260	160	180
11450	160	183
11650	160	186
11860	160	189
12050	160	192
12260	160	196
12460	150	186
12660	150	189
12860	150	192
13060	140	182
13260	140	185
13460	130	174
13660	130	177
13860	120	166
14060	120	168
14270	110	156
14450	110	158
14660	90	131
14860	70	104
15060	60	90
15260	40	61
15450	20	30
15660	0	0
15690	0	0
15680	0	0
15690	0	0
15690	0	0
15680	0	0
15680	0	0
15680	0	0
15680	0	0
15680	0	0
15680	0	0
15670	0	0
15680	0	0
15670	0	0
15670	0	0
15670	0	0
15670	0	0
15670	0	0
15670	0	0
15670	0	0
15660	0	0
15660	0	0
15660	0	0
15660	0	0
15660	0	0
15660	0	0
15660	0	0
15650	0	0
15660	0	0
15650	0	0
15650	0	0
15650	0	0
15650	0	0
15650	0	0
15650	0	0
15650	0	0
15650	0	0
15640	0	0
15640	0	0
15640	0	0
15640	0	0
15640	0	0
