190	8710	165
190	8710	165
490	8710	427
680	8700	591
880	8690	764
1080	8690	938
1280	8690	1112
1480	8680	1284
1680	8680	1458
1870	8670	1621
2070	8670	1794
2260	8670	1959
2470	8660	2139
2680	8660	2320
2870	8660	2485
3070	8650	2655
3280	8650	2837
3470	8650	3001
3670	8650	3174
3880	8640	3352
4070	8640	3516
4270	8640	3689
4470	8630	3857
4670	8630	4030
4880	8630	4211
5080	8620	4378
5270	8620	4542
5470	8620	4715
5670	8620	4887
5860	8620	5051
6070	8610	5226
6270	8610	5398
6470	8610	5570
6670	8600	5736
6870	8600	5908
7070	8600	6080
7270	8590	6244
7460	8590	6408
7660	8580	6572
7870	8580	6752
8070	8580	6924
8270	8570	7087
8470	8570	7258
8660	8570	7421
8870	8560	7592
9070	8560	7763
9260	8550	7917
9470	8550	8096
9670	8550	8267
9860	8540	8420
10070	8540	8599
10270	8540	8770
10470	8530	8930
10670	8530	9101
10870	8520	9261
11070	8520	9431
11260	8510	9582
11460	8510	9752
11670	8500	9919
11870	8500	10089
12060	8500	10251
12270	8490	10417
12470	8490	10587
12680	8480	10752
12870	8470	10900
13070	8470	11070
13270	8460	11226
13470	8460	11395
13670	8450	11551
13870	8450	11720
14070	8450	11889
14280	8440	12052
14460	8430	12189
14670	8400	12322
14870	8390	12475
15060	8360	12590
15270	8310	12689
15460	8270	12785
15660	8210	12856
15870	8140	12918
16060	8060	12944
16260	7960	12942
16470	7840	12912
16660	7720	12861
16860	7550	12729
17060	7360	12556
17260	7140	12323
17470	6880	12019
17670	6570	11609
17870	6230	11133
18070	5810	10498
18270	5330	9737
18470	4800	8865
18660	4440	8285
18870	3530	6661
19060	2750	5241
19260	1930	3717
19470	930	1810
19630	10	19
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19620	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19620	0	0
19630	0	0
19620	0	0
19620	0	0
19630	0	0
