480	7290	350
970	7290	707
1480	7290	1079
1980	7270	1439
2470	7270	1795
2970	7270	2159
3470	7260	2519
3980	7250	2885
4470	7240	3236
4970	7230	3593
5470	7220	3949
5980	7210	4311
6460	7200	4651
6960	7190	5004
7460	7190	5363
7970	7190	5730
8480	7190	6097
8960	7190	6442
9460	7190	6801
9970	7180	7158
10460	7180	7510
10950	7180	7862
11460	7180	8228
11970	7170	8582
12470	7170	8940
12970	7170	9299
13460	7160	9637
13960	7150	9981
14460	7140	10324
14960	7120	10651
15450	7090	10954
15970	7020	11210
16470	6910	11380
16970	6730	11420
17470	6440	11250
17970	6020	10817
18470	5360	9899
18980	4290	8142
20230	0	0
20230	0	0
20230	0	0
20230	0	0
20230	0	0
20230	0	0
20230	0	0
20230	0	0
20230	0	0
