740	31810	2354
750	31810	2386
750	31810	2386
750	31820	2386
750	31790	2384
750	31820	2386
750	31840	2388
1450	31820	4613
1670	31800	5310
1860	31760	5907
2060	31790	6548
2260	31780	7182
2460	31810	7825
2670	31790	8487
2860	31760	9083
3060	31760	9718
3270	31750	10382
3470	31730	11010
3660	31700	11602
3870	31700	12267
4060	31680	12862
4260	31630	13474
4470	31570	14111
4660	31540	14697
4860	31470	15294
5070	31420	15929
5260	31370	16500
5470	31300	17121
5660	31260	17693
5850	31180	18240
6070	31100	18877
6260	31030	19424
6460	30920	19974
6660	30870	20559
6860	30790	21121
7060	30730	21695
7270	30670	22297
7460	30610	22835
7660	30610	23447
7860	30550	24012
8060	30500	24583
8260	30470	25168
8470	30430	25774
8660	30390	26317
8860	30360	26898
9060	30330	27478
9260	30320	28076
9460	30320	28682
9660	30310	29279
9850	30320	29865
10060	30330	30511
10260	30330	31118
10460	30370	31767
10660	30370	32374
10870	30380	33023
11060	30390	33611
11260	30450	34286
11450	30430	34842
11660	30430	35481
11860	30450	36113
12050	30470	36716
12260	30460	37343
12460	30430	37915
12670	30380	38491
12860	30330	39004
13060	30260	39519
13260	30160	39992
13460	30030	40420
13660	29890	40829
13860	29740	41219
14050	29530	41489
14270	29270	41768
14460	29010	41948
14660	28660	42015
14860	28440	42261
15060	27850	41942
15260	27330	41705
15450	27010	41730
15650	26410	41331
15860	25400	40284
16050	24620	39515
16260	24160	39284
16460	22900	37693
16650	21810	36313
16860	20620	34765
17050	19460	33179
17250	18110	31239
17460	16860	29437
17660	15460	27302
17850	13950	24900
18060	11840	21383
18260	10080	18406
18460	8270	15266
18660	6320	11793
18860	4280	8072
19050	2300	4381
19230	1570	3019
19260	10	19
19250	0	0
19250	0	0
19260	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
