480	7310	351
970	7310	709
1480	7310	1082
1980	7300	1445
2470	7290	1800
2970	7290	2165
3470	7280	2526
3970	7270	2886
4470	7270	3249
4970	7250	3603
5470	7240	3960
5980	7230	4323
6460	7210	4657
6960	7200	5011
7460	7200	5371
7970	7200	5738
8470	7190	6089
8970	7190	6449
9460	7190	6801
9960	7190	7161
10460	7190	7520
10960	7180	7869
11460	7180	8228
11970	7170	8582
12470	7170	8940
12960	7160	9279
13460	7150	9623
13960	7130	9953
14460	7110	10281
14960	7080	10591
15450	7030	10861
15970	6920	11051
16470	6760	11133
16970	6500	11030
17470	6100	10656
17960	5500	9878
18470	4450	8219
19840	0	0
19840	0	0
19840	0	0
19840	0	0
19840	0	0
19840	0	0
19840	0	0
19840	0	0
19840	0	0
19840	0	0
