190	8120	154
190	8120	154
490	8120	398
680	8110	551
880	8110	713
1080	8100	874
1280	8100	1036
1480	8100	1198
1680	8090	1359
1870	8090	1512
2070	8090	1674
2270	8080	1834
2470	8080	1995
2670	8080	2157
2870	8070	2316
3070	8070	2477
3280	8070	2646
3470	8060	2796
3670	8060	2958
3880	8050	3123
4070	8050	3276
4270	8050	3437
4480	8040	3601
4670	8040	3754
4880	8040	3923
5080	8030	4079
5270	8030	4231
5470	8020	4386
5670	8020	4547
5860	8020	4699
6070	8010	4862
6270	8010	5022
6470	8010	5182
6670	8000	5336
6860	8000	5488
7070	8000	5656
7270	7990	5808
7460	7990	5960
7660	7980	6112
7870	7980	6280
8070	7970	6431
8270	7970	6591
8470	7970	6750
8670	7960	6901
8870	7960	7060
9070	7950	7210
9260	7950	7361
9460	7950	7520
9670	7940	7677
9860	7940	7828
10070	7940	7995
10270	7930	8144
10470	7920	8292
10670	7920	8450
10870	7920	8609
11070	7910	8756
11260	7910	8906
11460	7900	9053
11660	7900	9211
11870	7890	9365
12060	7890	9515
12260	7880	9660
12470	7880	9826
12670	7870	9971
12870	7860	10115
13070	7860	10273
13260	7850	10409
13470	7850	10573
13670	7850	10730
13870	7840	10874
14070	7830	11016
14280	7820	11166
14460	7810	11293
14670	7800	11442
14870	7790	11583
15060	7780	11716
15260	7760	11841
15460	7730	11950
15660	7700	12058
15870	7630	12108
16070	7590	12197
16270	7500	12202
16470	7420	12220
16660	7320	12195
16860	7190	12122
17060	7050	12027
17270	6880	11881
17470	6670	11652
17670	6440	11379
17870	6160	11007
18070	5840	10552
18270	5460	9975
18470	5040	9308
18670	4530	8457
18870	3950	7453
19060	3340	6366
19260	2650	5103
19470	1790	3485
19660	920	1808
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19840	0	0
19840	0	0
19840	0	0
19840	0	0
19850	0	0
19840	0	0
19840	0	0
19840	0	0
