290	12960	376
300	12960	389
300	12960	389
670	12950	867
870	12940	1125
1080	12940	1397
1280	12940	1656
1480	12930	1913
1670	12930	2159
1870	12920	2416
2060	12920	2661
2270	12920	2932
2470	12910	3188
2670	12910	3446
2860	12910	3692
3070	12910	3963
3280	12910	4234
3470	12900	4476
3670	12900	4734
3870	12900	4992
4060	12900	5237
4260	12890	5491
4480	12890	5774
4670	12890	6019
4870	12890	6277
5080	12890	6548
5260	12880	6774
5470	12880	7045
5670	12880	7302
5860	12880	7547
6070	12880	7818
6280	12870	8082
6460	12870	8314
6670	12870	8584
6870	12870	8841
7070	12860	9092
7270	12860	9349
7460	12860	9593
7660	12860	9850
7860	12850	10100
8060	12850	10357
8270	12850	10626
8470	12850	10883
8660	12850	11128
8870	12850	11397
9070	12840	11645
9260	12840	11889
9460	12830	12137
9670	12830	12406
9860	12830	12650
10060	12820	12896
10270	12820	13166
10470	12820	13422
10670	12810	13668
10870	12810	13924
11070	12800	14169
11260	12800	14412
11460	12800	14668
11660	12790	14913
11860	12780	15157
12060	12780	15412
12260	12770	15656
12470	12760	15911
12670	12760	16166
12870	12750	16409
13060	12740	16638
13260	12730	16879
13460	12720	17121
13670	12700	17360
13860	12690	17588
14070	12660	17812
14270	12620	18008
14460	12570	18176
14670	12510	18352
14870	12430	18483
15060	12340	18584
15260	12230	18662
15450	12110	18709
15660	11950	18713
15860	11770	18667
16060	11560	18565
16260	11320	18406
16470	11030	18166
16660	10710	17842
16860	10320	17399
17060	9900	16889
17260	9390	16207
17460	8800	15364
17670	8480	14984
17860	7440	13287
18070	6620	11962
18260	5740	10481
18460	4810	8879
18660	3770	7034
18860	2470	4658
19060	1270	2420
19240	80	153
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19260	0	0
19250	0	0
