480	1470	71
980	1470	144
1480	1470	218
1980	1470	291
2480	1460	362
2970	1460	433
3470	1460	506
3980	1450	577
4480	1450	649
4980	1450	722
5470	1440	787
5980	1440	861
6470	1440	931
6970	1440	1003
7460	1440	1074
7980	1430	1141
8480	1430	1212
8970	1430	1282
9470	1430	1354
9970	1430	1425
10470	1420	1486
10970	1420	1557
11460	1420	1627
11970	1410	1687
12470	1410	1758
12970	1400	1815
13470	1400	1885
13960	1380	1926
14470	1370	1982
14970	1350	2020
15460	1310	2025
15970	1260	2012
16470	1180	1943
16970	1070	1815
17480	890	1555
18680	0	0
18680	0	0
18690	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
18680	0	0
