490	1090	53
970	1090	106
1480	1090	161
1980	1080	213
2480	1080	267
2970	1080	320
3480	1070	372
3980	1070	425
4480	1070	479
4980	1060	527
5470	1060	579
5980	1060	633
6470	1060	685
6970	1060	738
7460	1060	790
7980	1060	845
8480	1050	890
8970	1050	941
9470	1050	994
9970	1050	1046
10470	1050	1099
10960	1040	1139
11470	1040	1192
11970	1030	1232
12470	1030	1284
12970	1020	1322
13470	1010	1360
13960	990	1382
14470	970	1403
14970	940	1407
15460	890	1375
15970	820	1309
16470	710	1169
17890	0	0
17890	0	0
17890	0	0
17880	0	0
17890	0	0
17890	0	0
17890	0	0
17890	0	0
17890	0	0
17890	0	0
17890	0	0
17890	0	0
17880	0	0
17890	0	0
