550	23730	1305
960	23730	2278
1480	23730	3512
1970	23750	4678
2470	23730	5861
2960	23680	7009
3470	23610	8192
3970	23530	9341
4470	23420	10468
4970	23310	11585
5470	23200	12690
5970	23120	13802
6460	23040	14883
6960	22970	15987
7460	22920	17098
7970	22860	18219
8460	22830	19314
8960	22820	20446
9460	22800	21568
9970	22790	22721
10460	22810	23859
10960	22830	25021
11450	22840	26151
11970	22860	27363
12470	22870	28518
12960	22890	29665
13460	22910	30836
13960	22820	31856
14460	22610	32694
14970	22210	33248
15450	21590	33356
15970	20640	32962
16470	19350	31869
16970	17700	30036
17470	15600	27253
17960	13100	23527
18470	10240	18913
19900	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19880	0	0
