170	7200	122
170	7200	122
480	7200	346
670	7190	481
870	7180	624
1080	7170	774
1270	7170	910
1480	7160	1059
1670	7150	1194
1860	7150	1329
2060	7140	1470
2270	7130	1618
2470	7130	1761
2670	7120	1901
2860	7110	2033
3070	7110	2182
3270	7100	2321
3470	7100	2463
3660	7090	2594
3870	7080	2739
4060	7070	2870
4260	7070	3011
4470	7060	3155
4660	7060	3289
4870	7050	3433
5080	7050	3581
5270	7040	3710
5470	7040	3850
5660	7030	3978
5860	7030	4119
6070	7030	4267
6270	7020	4401
6460	7010	4528
6660	7010	4668
6860	7000	4802
7070	7000	4949
7270	7000	5089
7460	6990	5214
7660	6990	5354
7860	6980	5486
8060	6980	5625
8270	6970	5764
8470	6970	5903
8660	6960	6027
8860	6960	6166
9070	6950	6303
9260	6950	6435
9460	6940	6565
9660	6940	6704
9850	6930	6826
10060	6930	6971
10270	6920	7106
10460	6920	7238
10660	6910	7366
10870	6910	7511
11060	6900	7631
11260	6890	7758
11460	6890	7895
11660	6880	8022
11860	6890	8171
12050	6880	8290
12250	6880	8428
12460	6860	8547
12670	6850	8678
12860	6840	8796
13060	6830	8919
13260	6820	9043
13460	6810	9166
13660	6800	9288
13860	6800	9424
14060	6780	9532
14270	6740	9617
14460	6700	9688
14660	6660	9763
14870	6610	9829
15060	6560	9879
15250	6480	9882
15450	6410	9903
15660	6300	9865
15860	6190	9817
16050	6060	9726
16260	5900	9593
16470	5710	9404
16660	5500	9163
16860	5240	8834
17060	4940	8427
17260	4600	7939
17460	4230	7385
17670	3750	6626
17860	3410	6090
18060	2630	4749
18270	1980	3617
18470	1520	2807
18660	460	858
18730	70	131
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
