390	17200	671
390	17200	671
390	17200	671
400	17190	687
870	17170	1493
1070	17160	1836
1270	17150	2178
1480	17140	2536
1670	17130	2860
1860	17120	3184
2060	17110	3524
2260	17100	3864
2460	17090	4204
2670	17080	4560
2860	17070	4882
3070	17060	5237
3270	17050	5575
3470	17050	5916
3670	17040	6253
3870	17030	6590
4060	17020	6910
4270	17010	7263
4470	17010	7603
4660	17000	7922
4870	16990	8274
5070	16980	8608
5260	16980	8931
5470	16970	9282
5660	16970	9605
5860	16960	9938
6070	16960	10294
6270	16950	10627
6460	16950	10949
6660	16940	11282
6860	16930	11613
7060	16930	11952
7270	16920	12300
7460	16920	12622
7660	16920	12960
7860	16910	13291
8060	16910	13629
8270	16900	13976
8470	16890	14305
8660	16890	14626
8860	16880	14955
9070	16870	15301
9260	16860	15612
9460	16860	15949
9660	16850	16277
9850	16840	16587
10060	16830	16930
10270	16820	17274
10460	16810	17583
10660	16800	17908
10860	16790	18233
11060	16780	18558
11260	16770	18883
11450	16760	19190
11660	16750	19530
11860	16740	19853
12050	16740	20171
12260	16720	20498
12460	16710	20820
12660	16690	21129
12870	16680	21467
13060	16650	21744
13260	16620	22038
13460	16580	22316
13660	16520	22566
13860	16450	22799
14060	16380	23030
14270	16270	23217
14460	16170	23381
14660	16030	23499
14860	15880	23597
15060	15710	23659
15260	15490	23637
15450	15250	23561
15660	14970	23443
15860	14640	23219
16050	14270	22903
16260	13830	22487
16470	13330	21954
16650	13010	21661
16860	12420	20940
17050	11480	19573
17250	10770	18578
17460	9880	17250
17670	8920	15761
17860	7840	14002
18060	6830	12334
18260	5530	10097
18460	4140	7642
18660	2610	4870
18860	1040	1961
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18980	0	0
18990	0	0
18990	0	0
18980	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18980	0	0
18990	0	0
18980	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
