210	9230	194
200	9230	185
480	9230	443
670	9210	617
870	9200	800
1070	9200	984
1270	9190	1167
1470	9190	1350
1670	9190	1534
1860	9190	1709
2060	9190	1893
2260	9180	2074
2460	9180	2258
2670	9180	2451
2860	9180	2625
3070	9180	2818
3270	9180	3001
3470	9180	3185
3660	9180	3359
3870	9180	3552
4060	9180	3727
4260	9180	3910
4470	9180	4103
4660	9180	4277
4870	9180	4470
5070	9180	4654
5260	9180	4828
5470	9180	5021
5660	9180	5195
5860	9180	5379
6060	9180	5563
6270	9180	5755
6460	9180	5930
6660	9180	6113
6860	9180	6297
7060	9180	6481
7270	9180	6673
7460	9180	6848
7660	9180	7031
7860	9180	7215
8060	9180	7399
8260	9180	7582
8470	9180	7775
8660	9180	7949
8860	9180	8133
9070	9180	8326
9260	9190	8509
9460	9190	8693
9660	9180	8867
9850	9180	9042
10060	9180	9235
10260	9180	9418
10460	9180	9602
10660	9180	9785
10870	9180	9978
11060	9180	10153
11260	9170	10325
11450	9170	10499
11660	9170	10692
11860	9170	10875
12050	9160	11037
12260	9150	11217
12460	9150	11400
12660	9140	11571
12860	9130	11741
13060	9120	11910
13260	9110	12079
13460	9090	12235
13660	9070	12389
13860	9030	12515
14050	8980	12616
14270	8930	12743
14460	8870	12826
14660	8790	12886
14870	8690	12922
15060	8590	12936
15260	8450	12894
15450	8310	12838
15660	8130	12731
15860	7920	12561
16050	7680	12326
16260	7390	12016
16470	7060	11627
16650	6700	11155
16860	6250	10537
17050	5740	9786
17260	5170	8923
17460	4520	7891
17660	3770	6657
17860	2980	5322
18060	2050	3702
18270	1040	1900
18450	30	55
18450	0	0
18450	0	0
18450	0	0
18450	0	0
18450	0	0
18450	0	0
18450	0	0
18450	0	0
18450	0	0
18450	0	0
18450	0	0
18450	0	0
18450	0	0
18450	0	0
18450	0	0
18450	0	0
18450	0	0
18450	0	0
18450	0	0
18440	0	0
18450	0	0
18450	0	0
18450	0	0
18450	0	0
18450	0	0
18440	0	0
18450	0	0
