480	4650	223
970	4650	451
1480	4650	688
1970	4610	908
2470	4610	1138
2970	4580	1360
3470	4560	1582
3980	4550	1810
4470	4540	2029
4970	4540	2256
5470	4520	2472
5980	4490	2685
6470	4480	2898
6960	4470	3111
7460	4460	3327
7970	4430	3530
8480	4350	3688
8970	4350	3901
9470	4340	4109
9970	4340	4326
10460	4340	4539
10960	4340	4756
11460	4330	4962
11970	4330	5183
12470	4330	5399
12960	4320	5598
13470	4320	5819
13960	4320	6030
14470	4310	6236
14970	4310	6452
15460	4300	6647
15970	4290	6851
16470	4280	7049
16970	4230	7178
17470	4090	7145
17960	3800	6824
18470	3250	6002
19820	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19820	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
