490	3290	161
970	3290	319
1480	3290	487
1980	3280	649
2480	3280	813
2970	3280	974
3470	3280	1138
3980	3270	1301
4480	3270	1464
4980	3260	1623
5470	3260	1783
5980	3250	1943
6470	3240	2096
6970	3210	2237
7460	3210	2394
7970	3210	2558
8480	3210	2722
8970	3200	2870
9470	3200	3030
9970	3200	3190
10470	3200	3350
10960	3200	3507
11470	3190	3658
11970	3190	3818
12470	3190	3977
12970	3180	4124
13470	3180	4283
13970	3160	4414
14470	3140	4543
14980	3110	4658
15460	3070	4746
15970	3000	4791
16470	2880	4743
16980	2710	4601
17470	2450	4280
17970	2040	3665
19210	0	0
19220	0	0
19220	0	0
19210	0	0
19210	0	0
19210	0	0
19220	0	0
19210	0	0
19220	0	0
19210	0	0
19210	0	0
